,SMILES,Input_SMILES,Tanimoto,NLL,prior,predecessor,ring_systems,min_ring,min_freq,Name,sim_to_lead,final_score
17,Cn1c(N)nc2cc(CNc3cccnc3)cc(C#N)c21,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,0.7391304347826086,4.722846508026123,sim,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccncc1', 231698)]",c1ccc2[nH]cnc2c1,43841,MOL0016,0.5443037974683544,0.5443037974683544
18,Cn1c(N)nc2cc(COc3ccccc3C(F)(F)F)cc(C#N)c21,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,0.573170731707317,4.728998184204102,sim,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0017,0.5783132530120482,0.5783132530120482
19,Cn1c(N)nc2cc(C(=O)Nc3ccccc3)ccc21,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,0.4625,4.952585220336914,sim,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0018,0.33707865168539325,0.33707865168539325
20,Cn1c(N)nc2cc(CNc3ccccc3)ccc21,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,0.6428571428571429,2.2138235569000244,medsim,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0019,0.39285714285714285,0.39285714285714285
21,CN(Cc1cc(C#N)c2c(c1)nc(N)n2C)c1ccccc1,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,0.6944444444444444,3.917348623275757,medsim,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0020,0.6103896103896104,0.6103896103896104
22,COc1ccc(NCc2cc(C#N)c3c(c2)nc(N)n3C)cc1,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,0.6891891891891891,4.231771469116211,medsim,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0021,0.5301204819277109,0.5301204819277109
23,Cn1c(N)nc2cc(CNc3cccc(S(N)(=O)=O)c3)cc(C#N)c21,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,0.6753246753246753,4.238034725189209,medsim,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0022,0.5232558139534884,0.5232558139534884
24,Cn1c(N)nc2cc(CSc3ccccc3)cc(C#N)c21,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,0.7142857142857143,4.593262672424316,medsim,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0023,0.6266666666666667,0.6266666666666667
25,CC(=O)Nc1cccc(NCc2cc(C#N)c3c(c2)nc(N)n3C)c1,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,0.6883116883116883,4.641702651977539,medsim,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0024,0.5172413793103449,0.5172413793103449
26,Cn1c(N)nc2cc(CNc3ccccn3)cc(Cl)c21,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,0.5394736842105263,4.644488334655762,medsim,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccncc1', 231698)]",c1ccc2[nH]cnc2c1,43841,MOL0025,0.43373493975903615,0.43373493975903615
27,Cc1ccc(CCc2cc(C#N)c3c(c2)nc(N)n3C)cc1,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,0.5443037974683544,4.899543762207031,medsim,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0026,0.55,0.55
28,Cn1c(N)nc2cc(C#N)cc(CNc3ccccc3)c21,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,0.7391304347826086,4.953050136566162,medsim,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0027,0.5061728395061729,0.5061728395061729
29,Cn1c(N)nc2cc(CNc3cccc(Cl)c3)cc(C#N)c21,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,0.7428571428571429,5.0096964836120605,medsim,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0028,0.569620253164557,0.569620253164557
30,Cn1c(N)nc2cc(CNc3cccc(F)c3)cc(C#N)c21,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,0.7428571428571429,5.081415176391602,medsim,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0029,0.569620253164557,0.569620253164557
31,Cn1c(N)nc2cc(C(=O)Nc3ccccc3)cc(-c3ccccc3)c21,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,0.4516129032258064,5.398848056793213,medsim,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0030,0.3564356435643564,0.3564356435643564
32,Cn1c(N)nc2cc(CNc3ccccc3)cc(-c3ccccc3)c21,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,0.6219512195121951,5.539038181304932,medsim,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0031,0.40625,0.40625
33,COc1ccccc1NCc1cc(C#N)c2c(c1)nc(N)n2C,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,0.7123287671232876,5.794923782348633,medsim,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0032,0.6075949367088608,0.6075949367088608
34,Cn1c(N)nc2cc(CNCc3ccccc3)cc(C#N)c21,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,0.7571428571428571,2.9270734786987305,highsim,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0033,0.6025641025641025,0.6025641025641025
35,Cn1c(N)nc2cc(Nc3ccccc3)cc(C#N)c21,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,0.746268656716418,2.990748167037964,highsim,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0034,0.5657894736842105,0.5657894736842105
36,CC(NCc1cc(C#N)c2c(c1)nc(N)n2C)c1ccccc1,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,0.7361111111111112,3.675518751144409,highsim,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0035,0.5875,0.5875
37,Cn1c(N)nc2cc(-c3ccccc3)cc(C#N)c21,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,0.6764705882352942,3.9942922592163086,highsim,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0036,0.589041095890411,0.589041095890411
38,Cn1c(N)nc2cc(NCCc3ccccc3)cc(C#N)c21,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,0.7083333333333334,4.047763824462891,highsim,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0037,0.5625,0.5625
39,Cc1ccc(NCc2cc(C#N)c3c(c2)nc(N)n3C)cc1,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,0.7183098591549296,4.228889465332031,highsim,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0038,0.55,0.55
40,Cc1cccc(NCc2cc(C#N)c3c(c2)nc(N)n3C)c1,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,0.7428571428571429,4.252768516540527,highsim,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0039,0.569620253164557,0.569620253164557
41,Cn1c(N)nc2cc(CNCCc3ccccc3)cc(C#N)c21,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,0.726027397260274,4.316351890563965,highsim,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0040,0.5802469135802469,0.5802469135802469
42,Cn1c(N)nc2cc(CNC(=O)c3ccccc3)cc(C#N)c21,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,0.7361111111111112,4.602843761444092,highsim,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0041,0.5875,0.5875
43,Cn1c(N)nc2cc(CNc3ccccc3Cl)cc(C#N)c21,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,0.7428571428571429,5.308103084564209,highsim,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0042,0.631578947368421,0.631578947368421
44,Cc1ccccc1NCc1cc(C#N)c2c(C)nc(N)nc2n1,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,,4.420020580291748,scaffold,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,"[('c1cnc2ncncc2c1', 1882), ('c1ccccc1', 2260082)]",c1cnc2ncncc2c1,1882,MOL0043,0.3368421052631579,0.3368421052631579
45,COc1ccc(OC)c(NCc2cc(C#N)c3c(C)nc(N)nc3c2)c1,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,,4.754435062408447,scaffold,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,"[('c1ccc2ncncc2c1', 21866), ('c1ccccc1', 2260082)]",c1ccc2ncncc2c1,21866,MOL0044,0.3106796116504854,0.3106796116504854
46,Cc1ccc(NCc2cc(C#N)c3c(C)nc(N)nc3c2)cc1,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,,5.163557529449463,scaffold,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,"[('c1ccc2ncncc2c1', 21866), ('c1ccccc1', 2260082)]",c1ccc2ncncc2c1,21866,MOL0045,0.35106382978723405,0.35106382978723405
47,N#Cc1cc(CNc2ccccc2)cc2nc(N)[nH]c12,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,0.6857142857142857,3.115478515625,genscaffold,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0046,0.4117647058823529,0.4117647058823529
48,Cc1ccc(NCc2cc(C#N)c3[nH]c(N)nc3c2)cc1,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,0.5,3.179166555404663,genscaffold,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0047,0.3707865168539326,0.3707865168539326
49,Cn1c(N)nc2cc(CNc3ccc(Cl)c(Cl)c3)cc(C#N)c21,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,0.6533333333333333,3.657954454421997,genscaffold,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0048,0.5180722891566265,0.5180722891566265
50,Cn1c(N)nc2cc(CNc3ccc(Cl)cc3)cc(C#N)c21,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,0.7183098591549296,3.806384086608887,genscaffold,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0049,0.55,0.55
51,Cn1c(N)nc2cc(COc3ccccc3)cc([N+](=O)[O-])c21,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,0.5061728395061729,3.927072525024414,genscaffold,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0050,0.4418604651162791,0.4418604651162791
52,Cn1c(N)nc2cc(CNc3ccccc3)cc([N+](=O)[O-])c21,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,0.7183098591549296,3.942573070526123,genscaffold,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0051,0.4418604651162791,0.4418604651162791
53,N#Cc1cc(COc2ccccc2)cc2nc(N)[nH]c12,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,0.475,4.137732028961182,genscaffold,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0052,0.4117647058823529,0.4117647058823529
54,COc1ccc(NCc2cc(C#N)c3[nH]c(N)nc3c2)cc1,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,0.4819277108433735,4.178807735443115,genscaffold,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0053,0.358695652173913,0.358695652173913
55,Cc1ccc(NCc2cc(C#N)c3nc(N)n(C)c3c2)cc1,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,0.5443037974683544,4.291377067565918,genscaffold,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0054,0.4090909090909091,0.4090909090909091
56,Cc1ccc(NCc2cc(C#N)c3nc(N)sc3c2)cc1,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,0.4634146341463415,4.438748836517334,genscaffold,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,"[('c1ccc2scnc2c1', 20513), ('c1ccccc1', 2260082)]",c1ccc2scnc2c1,20513,MOL0055,0.34065934065934067,0.34065934065934067
57,Cn1c(N)nc2cc(/C=C/c3ccccc3)cc(C#N)c21,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,0.6216216216216216,4.46246337890625,genscaffold,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0056,0.5443037974683544,0.5443037974683544
58,Cn1c(N)nc2cc(COc3ccc(F)cc3)cc(C#N)c21,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,0.5443037974683544,4.50761079788208,genscaffold,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0057,0.55,0.55
59,COc1ccc(NCc2cc(C#N)c3nc(N)sc3c2)cc1,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,0.4470588235294118,5.006427764892578,genscaffold,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,"[('c1ccc2scnc2c1', 20513), ('c1ccccc1', 2260082)]",c1ccc2scnc2c1,20513,MOL0058,0.32978723404255317,0.32978723404255317
60,N#Cc1cc(CNc2ccc(F)cc2)cc2nc(N)[nH]c12,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,0.4814814814814814,5.113996505737305,genscaffold,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0059,0.35555555555555557,0.35555555555555557
61,COCc1cc(C#N)c2c(c1)nc(N)n2C,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,0.5294117647058824,3.565920829772949,mmp,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0060,0.5142857142857142,0.5142857142857142
62,Cc1ccccc1NCc1cc(C#N)c2c(c1)nc(N)n2C,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,0.7428571428571429,3.789010763168335,mmp,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0061,0.6533333333333333,0.6533333333333333
63,Cn1c(N)nc2cc(CNc3cccc(C(F)(F)F)c3)cc(C#N)c21,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,0.6753246753246753,4.195415496826172,mmp,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0062,0.5232558139534884,0.5232558139534884
64,CC(O)c1cc(C#N)c2c(c1)nc(N)n2C,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,0.4507042253521127,4.439018249511719,mmp,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0063,0.4383561643835616,0.4383561643835616
65,Cn1cnc2cc(CNc3ccccc3)cc(C#N)c21,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,0.7101449275362319,4.512939453125,mmp,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0064,0.42857142857142855,0.42857142857142855
66,Cc1nc2cc(CNc3ccccc3)cc(C#N)c2n1C,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,0.8181818181818182,4.51684045791626,mmp,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0065,0.5061728395061729,0.5061728395061729
67,COc1ccccc1-c1cc(C#N)c2c(c1)nc(N)n2C,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,0.5657894736842105,4.617364406585693,mmp,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0066,0.5714285714285714,0.5714285714285714
68,Cn1c(N)nc2cc(CNc3cccc(OC(F)(F)F)c3)cc(C#N)c21,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,0.65,4.637050151824951,mmp,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0067,0.5056179775280899,0.5056179775280899
69,CC(C)NCc1cc(C#N)c2c(c1)nc(N)n2C,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,0.5571428571428572,4.653579711914063,mmp,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0068,0.48,0.48
70,Cn1c(N)nc2cc(CNc3ccccc3)cc(Cl)c21,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,0.7727272727272727,5.7465105056762695,mmp,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0069,0.4691358024691358,0.4691358024691358
0,Cn1c(N)nc2cc(CCc3ccccc3)ccc21,Cn1c(N)nc2cc(CCc3ccccc3)cc(C#N)c21,0.6428571428571429,3.308459043502808,sim,Cn1c(N)nc2cc(CCc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0000,0.39285714285714285,0.39285714285714285
2,Cn1c(N)nc2cc(C#Cc3ccccc3)cc(C#N)c21,Cn1c(N)nc2cc(CCc3ccccc3)cc(C#N)c21,0.6216216216216216,3.6949679851531982,sim,Cn1c(N)nc2cc(CCc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0001,0.5641025641025641,0.5641025641025641
3,Cn1c(N)nc2cc(/C=C/c3ccccc3)cc(C#N)c21,Cn1c(N)nc2cc(CCc3ccccc3)cc(C#N)c21,0.6216216216216216,3.7375988960266113,sim,Cn1c(N)nc2cc(CCc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0002,0.5443037974683544,0.5443037974683544
4,Cn1c(N)nc2cc(NCc3ccccc3)cc(C#N)c21,Cn1c(N)nc2cc(CCc3ccccc3)cc(C#N)c21,0.7142857142857143,3.7836289405822754,sim,Cn1c(N)nc2cc(CCc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0003,0.5844155844155844,0.5844155844155844
5,Cn1c(N)nc2cc(COc3ccccc3)cc(C#N)c21,Cn1c(N)nc2cc(CCc3ccccc3)cc(C#N)c21,0.7142857142857143,3.831067323684693,sim,Cn1c(N)nc2cc(CCc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0004,0.6266666666666667,0.6266666666666667
6,N#Cc1cc(CCc2ccccc2)cc2[nH]c(N)nc12,Cn1c(N)nc2cc(CCc3ccccc3)cc(C#N)c21,0.6388888888888888,3.947524309158325,sim,Cn1c(N)nc2cc(CCc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0005,0.3953488372093023,0.3953488372093023
7,COc1cccc(CCc2cc(C#N)c3c(c2)nc(N)n3C)c1,Cn1c(N)nc2cc(CCc3ccccc3)cc(C#N)c21,0.7123287671232876,3.9954581260681152,sim,Cn1c(N)nc2cc(CCc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0006,0.5487804878048781,0.5487804878048781
8,Cn1c(N)nc2cc(C(=O)Nc3ccccc3)cc(C#N)c21,Cn1c(N)nc2cc(CCc3ccccc3)cc(C#N)c21,0.6052631578947368,4.020068168640137,sim,Cn1c(N)nc2cc(CCc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0007,0.5308641975308642,0.5308641975308642
9,Cn1c(N)nc2cc(CCc3cccnc3)cc(C#N)c21,Cn1c(N)nc2cc(CCc3ccccc3)cc(C#N)c21,0.7391304347826086,4.027673244476318,sim,Cn1c(N)nc2cc(CCc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccncc1', 231698)]",c1ccc2[nH]cnc2c1,43841,MOL0008,0.5443037974683544,0.5443037974683544
10,Cn1c(N)nc2cc(OCc3ccccc3)cc(C#N)c21,Cn1c(N)nc2cc(CCc3ccccc3)cc(C#N)c21,0.7142857142857143,4.093831062316895,sim,Cn1c(N)nc2cc(CCc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0009,0.5844155844155844,0.5844155844155844
11,CC(=O)Nc1cccc(CCc2cc(C#N)c3c(c2)nc(N)n3C)c1,Cn1c(N)nc2cc(CCc3ccccc3)cc(C#N)c21,0.6666666666666666,4.112296104431152,sim,Cn1c(N)nc2cc(CCc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0010,0.5172413793103449,0.5172413793103449
12,Cc1ccc(CCc2cc(C#N)c3c(c2)nc(N)n3C)cc1,Cn1c(N)nc2cc(CCc3ccccc3)cc(C#N)c21,0.7183098591549296,4.3611159324646,sim,Cn1c(N)nc2cc(CCc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0011,0.55,0.55
