,SMILES,Input_SMILES,Tanimoto,NLL,prior,predecessor,ring_systems,min_ring,min_freq,sim_to_lead,final_score,HYBRID receptor title,HYBRID receptor filename,HYBRID Chemgauss4 score,Dock Type,ID,ROMol
385,Cn1c(C(F)(F)F)nc2cc(Br)c(Br)cc21,FC(F)(F)c1nc2cc(Br)c(Br)cc2[nH]1,0.5471698113207547,4.292208194732666,sim,FC(F)(F)c1nc2cc(Br)c(Br)cc2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.18181818181818182,8.049379,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-8.049379,Hybrid,MOL0010,<rdkit.Chem.rdchem.Mol object at 0x7f64678ca3b0>
386,CC(C)c1nc2cc(Br)c(Br)cc2[nH]1,FC(F)(F)c1nc2cc(Br)c(Br)cc2[nH]1,0.5294117647058824,4.447649002075195,sim,FC(F)(F)c1nc2cc(Br)c(Br)cc2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.14942528735632185,10.278757,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.278757,Hybrid,MOL0011,<rdkit.Chem.rdchem.Mol object at 0x7f646a8768f0>
387,Nc1nc2cc(Br)c(Br)cc2[nH]1,FC(F)(F)c1nc2cc(Br)c(Br)cc2[nH]1,0.5869565217391305,4.520644664764404,sim,FC(F)(F)c1nc2cc(Br)c(Br)cc2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.1728395061728395,9.591145,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-9.591145,Hybrid,MOL0012,<rdkit.Chem.rdchem.Mol object at 0x7f646a874f90>
388,CCc1nc2cc(Br)c(Br)cc2[nH]1,FC(F)(F)c1nc2cc(Br)c(Br)cc2[nH]1,0.5510204081632653,4.613257884979248,sim,FC(F)(F)c1nc2cc(Br)c(Br)cc2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.16666666666666666,10.151376,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.151376,Hybrid,MOL0013,<rdkit.Chem.rdchem.Mol object at 0x7f646a874120>
389,COC(=O)c1cc2nc(C(F)(F)F)[nH]c2cc1Br,FC(F)(F)c1nc2cc(Br)c(Br)cc2[nH]1,0.6296296296296297,4.684027194976807,sim,FC(F)(F)c1nc2cc(Br)c(Br)cc2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.13402061855670103,7.809936,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-7.809936,Hybrid,MOL0016,<rdkit.Chem.rdchem.Mol object at 0x7f64678c9f50>
390,N#Cc1cc2nc(C(F)(F)F)[nH]c2cc1Br,FC(F)(F)c1nc2cc(Br)c(Br)cc2[nH]1,0.6938775510204082,4.707132339477539,sim,FC(F)(F)c1nc2cc(Br)c(Br)cc2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.20689655172413793,9.068018,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-9.068018,Hybrid,MOL0017,<rdkit.Chem.rdchem.Mol object at 0x7f64678c9e00>
391,CN(C)c1nc2cc(Br)c(Br)cc2[nH]1,FC(F)(F)c1nc2cc(Br)c(Br)cc2[nH]1,0.5294117647058824,4.044681072235107,medsim,FC(F)(F)c1nc2cc(Br)c(Br)cc2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.14942528735632185,10.744386,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.744386,Hybrid,MOL0020,<rdkit.Chem.rdchem.Mol object at 0x7f646a876c70>
392,OC(O)(c1nc2cc(Br)c(Br)cc2[nH]1)C(F)(F)F,FC(F)(F)c1nc2cc(Br)c(Br)cc2[nH]1,0.74,4.123363494873047,medsim,FC(F)(F)c1nc2cc(Br)c(Br)cc2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.12371134020618557,11.259053,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.259053,Hybrid,MOL0021,<rdkit.Chem.rdchem.Mol object at 0x7f646a875310>
393,CC(O)c1nc2cc(Br)c(Br)cc2[nH]1,FC(F)(F)c1nc2cc(Br)c(Br)cc2[nH]1,0.5294117647058824,4.249258041381836,medsim,FC(F)(F)c1nc2cc(Br)c(Br)cc2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.14942528735632185,10.797826,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.797826,Hybrid,MOL0022,<rdkit.Chem.rdchem.Mol object at 0x7f646a875fc0>
394,OC(c1nc2cc(Br)c(Br)cc2[nH]1)C(F)(F)F,FC(F)(F)c1nc2cc(Br)c(Br)cc2[nH]1,0.6666666666666666,4.42165470123291,medsim,FC(F)(F)c1nc2cc(Br)c(Br)cc2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.12631578947368421,11.602627,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.602627,Hybrid,MOL0024,<rdkit.Chem.rdchem.Mol object at 0x7f646a874970>
395,Fc1ccc(-c2nc3cc(Br)c(Br)cc3[nH]2)cc1,FC(F)(F)c1nc2cc(Br)c(Br)cc2[nH]1,0.4444444444444444,4.457784175872803,medsim,FC(F)(F)c1nc2cc(Br)c(Br)cc2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,0.21505376344086022,9.553345,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-9.553345,Hybrid,MOL0025,<rdkit.Chem.rdchem.Mol object at 0x7f646a874820>
396,CC(O)(c1nc2cc(Br)c(Br)cc2[nH]1)C(F)(F)F,FC(F)(F)c1nc2cc(Br)c(Br)cc2[nH]1,0.74,4.460224151611328,medsim,FC(F)(F)c1nc2cc(Br)c(Br)cc2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.13541666666666666,10.588813,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.588813,Hybrid,MOL0026,<rdkit.Chem.rdchem.Mol object at 0x7f646a877f40>
397,Fc1cc2nc(C(F)(F)F)[nH]c2cc1Cl,FC(F)(F)c1nc2cc(Br)c(Br)cc2[nH]1,0.6,4.727376461029053,medsim,FC(F)(F)c1nc2cc(Br)c(Br)cc2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.13333333333333333,10.916069,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.916069,Hybrid,MOL0027,<rdkit.Chem.rdchem.Mol object at 0x7f646a8761f0>
398,FC(F)(F)c1nc2cc(C(F)(F)F)c(Cl)cc2[nH]1,FC(F)(F)c1nc2cc(Br)c(Br)cc2[nH]1,0.5263157894736842,5.282529354095459,medsim,FC(F)(F)c1nc2cc(Br)c(Br)cc2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.12371134020618557,8.169881,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-8.169881,Hybrid,MOL0029,<rdkit.Chem.rdchem.Mol object at 0x7f64678cb140>
399,FC(F)(F)c1nc2cc(Cl)c(Br)cc2[nH]1,FC(F)(F)c1nc2cc(Br)c(Br)cc2[nH]1,0.7391304347826086,0.660926103591919,highsim,FC(F)(F)c1nc2cc(Br)c(Br)cc2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.13333333333333333,9.832776,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-9.832776,Hybrid,MOL0030,<rdkit.Chem.rdchem.Mol object at 0x7f646a8745f0>
400,Fc1cc2[nH]c(C(F)(F)F)nc2cc1Br,FC(F)(F)c1nc2cc(Br)c(Br)cc2[nH]1,0.7391304347826086,2.4753212928771973,highsim,FC(F)(F)c1nc2cc(Br)c(Br)cc2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.13333333333333333,9.948941,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-9.948941,Hybrid,MOL0031,<rdkit.Chem.rdchem.Mol object at 0x7f646a876ab0>
401,Cc1cc2[nH]c(C(F)(F)F)nc2cc1Br,FC(F)(F)c1nc2cc(Br)c(Br)cc2[nH]1,0.7391304347826086,2.775010108947754,highsim,FC(F)(F)c1nc2cc(Br)c(Br)cc2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.14606741573033707,9.98284,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-9.98284,Hybrid,MOL0032,<rdkit.Chem.rdchem.Mol object at 0x7f646a8766c0>
402,FC(F)(F)c1nc2cc(I)c(Br)cc2[nH]1,FC(F)(F)c1nc2cc(Br)c(Br)cc2[nH]1,0.7391304347826086,2.801520586013794,highsim,FC(F)(F)c1nc2cc(Br)c(Br)cc2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.13333333333333333,9.981777,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-9.981777,Hybrid,MOL0033,<rdkit.Chem.rdchem.Mol object at 0x7f646a875540>
403,Fc1cc2nc(C(F)(F)F)[nH]c2cc1Br,FC(F)(F)c1nc2cc(Br)c(Br)cc2[nH]1,0.7391304347826086,3.7764153480529785,highsim,FC(F)(F)c1nc2cc(Br)c(Br)cc2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.13333333333333333,10.880257,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.880257,Hybrid,MOL0034,<rdkit.Chem.rdchem.Mol object at 0x7f646a874ac0>
404,N#Cc1cc2[nH]c(C(F)(F)F)nc2cc1Br,FC(F)(F)c1nc2cc(Br)c(Br)cc2[nH]1,0.6938775510204082,4.20377254486084,highsim,FC(F)(F)c1nc2cc(Br)c(Br)cc2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.20689655172413793,10.956152,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.956152,Hybrid,MOL0035,<rdkit.Chem.rdchem.Mol object at 0x7f646a874660>
405,FC(F)(F)c1nc2cc(Br)c(C(F)(F)F)cc2[nH]1,FC(F)(F)c1nc2cc(Br)c(Br)cc2[nH]1,0.6415094339622641,4.273280143737793,highsim,FC(F)(F)c1nc2cc(Br)c(Br)cc2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.12371134020618557,10.207216,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.207216,Hybrid,MOL0036,<rdkit.Chem.rdchem.Mol object at 0x7f646a8771b0>
406,COc1cc2[nH]c(C(F)(F)F)nc2cc1Br,FC(F)(F)c1nc2cc(Br)c(Br)cc2[nH]1,0.6938775510204082,4.530141353607178,highsim,FC(F)(F)c1nc2cc(Br)c(Br)cc2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.14130434782608695,9.662336,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-9.662336,Hybrid,MOL0037,<rdkit.Chem.rdchem.Mol object at 0x7f646a876f10>
407,FC(F)(F)c1nc2cc(Br)c(I)cc2[nH]1,FC(F)(F)c1nc2cc(Br)c(Br)cc2[nH]1,0.7391304347826086,4.7785725593566895,highsim,FC(F)(F)c1nc2cc(Br)c(Br)cc2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.13333333333333333,9.248788,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-9.248788,Hybrid,MOL0038,<rdkit.Chem.rdchem.Mol object at 0x7f646a875bd0>
408,OC(F)(F)c1nc2cc(Br)c(Br)cc2[nH]1,FC(F)(F)c1nc2cc(Br)c(Br)cc2[nH]1,0.7777777777777778,5.043020248413086,highsim,FC(F)(F)c1nc2cc(Br)c(Br)cc2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.13333333333333333,9.416319,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-9.416319,Hybrid,MOL0039,<rdkit.Chem.rdchem.Mol object at 0x7f646a8749e0>
409,O=[N+]([O-])c1cc2[nH]c(C(F)(F)F)nc2cc1Br,FC(F)(F)c1nc2cc(Br)c(Br)cc2[nH]1,0.5869565217391305,5.37349796295166,highsim,FC(F)(F)c1nc2cc(Br)c(Br)cc2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.12631578947368421,10.071016,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.071016,Hybrid,MOL0040,<rdkit.Chem.rdchem.Mol object at 0x7f646a875620>
410,FC(F)(F)c1nc2cc(C(F)(F)F)c(Br)cc2[nH]1,FC(F)(F)c1nc2cc(Br)c(Br)cc2[nH]1,0.6666666666666666,5.638241767883301,highsim,FC(F)(F)c1nc2cc(Br)c(Br)cc2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.12371134020618557,9.291565,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-9.291565,Hybrid,MOL0041,<rdkit.Chem.rdchem.Mol object at 0x7f646a8767a0>
411,O=C(O)c1cc2[nH]c(C(F)(F)F)nc2cc1Br,FC(F)(F)c1nc2cc(Br)c(Br)cc2[nH]1,0.6415094339622641,5.6932783126831055,highsim,FC(F)(F)c1nc2cc(Br)c(Br)cc2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.12631578947368421,9.753218,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-9.753218,Hybrid,MOL0042,<rdkit.Chem.rdchem.Mol object at 0x7f646a876f80>
412,CC(F)(F)c1nc2cc(Br)c(Br)cc2[nH]1,FC(F)(F)c1nc2cc(Br)c(Br)cc2[nH]1,0.6666666666666666,5.891082286834717,highsim,FC(F)(F)c1nc2cc(Br)c(Br)cc2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.14606741573033707,10.701917,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.701917,Hybrid,MOL0043,<rdkit.Chem.rdchem.Mol object at 0x7f646a874e40>
413,Fc1c(Br)cc2[nH]c(C(F)(F)F)nc2c1Br,FC(F)(F)c1nc2cc(Br)c(Br)cc2[nH]1,0.7777777777777778,6.201741218566895,highsim,FC(F)(F)c1nc2cc(Br)c(Br)cc2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.11827956989247312,10.71138,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.71138,Hybrid,MOL0044,<rdkit.Chem.rdchem.Mol object at 0x7f646a876960>
414,CN(C)CCCSc1nc2c(Br)cc(Br)cc2[nH]1,FC(F)(F)c1nc2cc(Br)c(Br)cc2[nH]1,0.2676056338028169,3.0924947261810303,scaffold,FC(F)(F)c1nc2cc(Br)c(Br)cc2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.14285714285714285,7.489866,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-7.489866,Hybrid,MOL0048,<rdkit.Chem.rdchem.Mol object at 0x7f64678cb840>
415,CSc1nc2cc(Cl)ccc2[nH]1,FC(F)(F)c1nc2cc(Br)c(Br)cc2[nH]1,0.2333333333333333,3.8757946491241455,scaffold,FC(F)(F)c1nc2cc(Br)c(Br)cc2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.17073170731707318,9.712603,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-9.712603,Hybrid,MOL0057,<rdkit.Chem.rdchem.Mol object at 0x7f646a8774c0>
416,Brc1ccc2[nH]cnc2c1,FC(F)(F)c1nc2cc(Br)c(Br)cc2[nH]1,0.2105263157894736,4.042316436767578,scaffold,FC(F)(F)c1nc2cc(Br)c(Br)cc2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.1518987341772152,7.965351,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-7.965351,Hybrid,MOL0059,<rdkit.Chem.rdchem.Mol object at 0x7f64678caab0>
417,CN(C)CCn1c(C(F)(F)F)nc2cc(Cl)c(Cl)cc21,FC(F)(F)c1nc2cc(Br)c(Br)cc2[nH]1,0.273972602739726,4.531572341918945,scaffold,FC(F)(F)c1nc2cc(Br)c(Br)cc2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.16161616161616163,9.227085,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-9.227085,Hybrid,MOL0060,<rdkit.Chem.rdchem.Mol object at 0x7f646a877840>
418,CN(C)CCSc1nc2c(Cl)cc(Cl)cc2[nH]1,FC(F)(F)c1nc2cc(Br)c(Br)cc2[nH]1,0.1917808219178082,3.9361281394958496,genscaffold,FC(F)(F)c1nc2cc(Br)c(Br)cc2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.14736842105263157,8.387248,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-8.387248,Hybrid,MOL0072,<rdkit.Chem.rdchem.Mol object at 0x7f64678c8740>
419,Cn1c(C(F)(F)F)nc2ccc(Cl)cc21,FC(F)(F)c1nc2cc(Br)c(Br)cc2[nH]1,0.2903225806451613,4.026914596557617,genscaffold,FC(F)(F)c1nc2cc(Br)c(Br)cc2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.2,8.413215,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-8.413215,Hybrid,MOL0073,<rdkit.Chem.rdchem.Mol object at 0x7f64678c8b30>
420,Brc1cc2nc[nH]c2cc1Br,FC(F)(F)c1nc2cc(Br)c(Br)cc2[nH]1,0.4489795918367347,2.3456475734710693,mmp,FC(F)(F)c1nc2cc(Br)c(Br)cc2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.13414634146341464,9.994333,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-9.994333,Hybrid,MOL0074,<rdkit.Chem.rdchem.Mol object at 0x7f646a8750e0>
421,FC(F)(F)c1nc2cc(Br)c(Br)c(Br)c2[nH]1,FC(F)(F)c1nc2cc(Br)c(Br)cc2[nH]1,0.5769230769230769,3.88344407081604,mmp,FC(F)(F)c1nc2cc(Br)c(Br)cc2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.11827956989247312,9.829611,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-9.829611,Hybrid,MOL0075,<rdkit.Chem.rdchem.Mol object at 0x7f646a8742e0>
422,CCn1c(C(F)(F)F)nc2cc(Br)c(Br)cc21,FC(F)(F)c1nc2cc(Br)c(Br)cc2[nH]1,0.5178571428571429,4.028689384460449,mmp,FC(F)(F)c1nc2cc(Br)c(Br)cc2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.16304347826086957,7.622043,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-7.622043,Hybrid,MOL0076,<rdkit.Chem.rdchem.Mol object at 0x7f64678caa40>
423,CC(C)(O)c1nc2cc(Br)c(Br)cc2[nH]1,FC(F)(F)c1nc2cc(Br)c(Br)cc2[nH]1,0.6326530612244898,4.218786239624023,mmp,FC(F)(F)c1nc2cc(Br)c(Br)cc2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.14606741573033707,10.650709,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.650709,Hybrid,MOL0077,<rdkit.Chem.rdchem.Mol object at 0x7f646a8769d0>
424,FC(F)(F)c1nc2cc(Br)c(Br)cc2n1Cc1ccccc1,FC(F)(F)c1nc2cc(Br)c(Br)cc2[nH]1,0.4027777777777778,4.455211639404297,mmp,FC(F)(F)c1nc2cc(Br)c(Br)cc2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,0.26804123711340205,6.998767,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-6.998767,Hybrid,MOL0078,<rdkit.Chem.rdchem.Mol object at 0x7f64678c9930>
425,Nc1cc2nc(C(F)(F)F)[nH]c2cc1Br,FC(F)(F)c1nc2cc(Br)c(Br)cc2[nH]1,0.7391304347826086,4.654571533203125,mmp,FC(F)(F)c1nc2cc(Br)c(Br)cc2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.1590909090909091,9.313435,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-9.313435,Hybrid,MOL0079,<rdkit.Chem.rdchem.Mol object at 0x7f646a876e30>
426,FC(F)(F)c1nc2cc(Br)c(Br)cc2n1CC1CC1,FC(F)(F)c1nc2cc(Br)c(Br)cc2[nH]1,0.4677419354838709,4.773064613342285,mmp,FC(F)(F)c1nc2cc(Br)c(Br)cc2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.1414141414141414,6.016857,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-6.016857,Hybrid,MOL0080,<rdkit.Chem.rdchem.Mol object at 0x7f64678ca570>
427,FC(F)(F)c1nc2cc(Br)c(Br)cc2n1C1CCCC1,FC(F)(F)c1nc2cc(Br)c(Br)cc2[nH]1,0.4393939393939394,4.849212169647217,mmp,FC(F)(F)c1nc2cc(Br)c(Br)cc2[nH]1,"[('C1CCCC1', 30433), ('c1ccc2[nH]cnc2c1', 43841)]",C1CCCC1,30433,0.125,6.04806,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-6.04806,Hybrid,MOL0081,<rdkit.Chem.rdchem.Mol object at 0x7f64678cace0>
428,Cn1c(C(F)(F)F)nc2c(Cl)cccc21,Cn1c(C(F)(F)F)nc2cccc(Cl)c21,0.6666666666666666,2.587288856506348,sim,Cn1c(C(F)(F)F)nc2cccc(Cl)c21,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.18604651162790697,7.981165,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-7.981165,Hybrid,MOL0002,<rdkit.Chem.rdchem.Mol object at 0x7f646ae49850>
429,Cn1c(C(F)(F)F)nc2cc([N+](=O)[O-])ccc21,Cn1c(C(F)(F)F)nc2cccc(Cl)c21,0.4912280701754385,3.2089293003082275,sim,Cn1c(C(F)(F)F)nc2cccc(Cl)c21,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.18888888888888888,8.580052,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-8.580052,Hybrid,MOL0004,<rdkit.Chem.rdchem.Mol object at 0x7f646ae4ace0>
430,Cn1c(C(F)(F)F)nc2ccc(F)cc21,Cn1c(C(F)(F)F)nc2cccc(Cl)c21,0.5384615384615384,3.411818265914917,sim,Cn1c(C(F)(F)F)nc2cccc(Cl)c21,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.2,8.42085,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-8.42085,Hybrid,MOL0005,<rdkit.Chem.rdchem.Mol object at 0x7f646ae49f50>
431,Cn1c(C(F)(F)F)nc2ccc([N+](=O)[O-])cc21,Cn1c(C(F)(F)F)nc2cccc(Cl)c21,0.4912280701754385,3.7030537128448486,sim,Cn1c(C(F)(F)F)nc2cccc(Cl)c21,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.18888888888888888,9.045547,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-9.045547,Hybrid,MOL0007,<rdkit.Chem.rdchem.Mol object at 0x7f646ae48510>
432,CCn1c(C(F)(F)F)nc2cccc(Cl)c21,Cn1c(C(F)(F)F)nc2cccc(Cl)c21,0.7291666666666666,3.796964645385742,sim,Cn1c(C(F)(F)F)nc2cccc(Cl)c21,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.19318181818181818,9.023006,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-9.023006,Hybrid,MOL0008,<rdkit.Chem.rdchem.Mol object at 0x7f646ae4a9d0>
433,Cn1c(C(F)(F)F)nc2ccc(C(F)(F)F)cc21,Cn1c(C(F)(F)F)nc2cccc(Cl)c21,0.4745762711864407,3.848916292190552,sim,Cn1c(C(F)(F)F)nc2cccc(Cl)c21,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.18478260869565216,9.139391,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-9.139391,Hybrid,MOL0009,<rdkit.Chem.rdchem.Mol object at 0x7f646ae4a180>
434,Cn1c(C(F)(F)F)nc2cc(Br)ccc21,Cn1c(C(F)(F)F)nc2cccc(Cl)c21,0.5384615384615384,4.093965530395508,sim,Cn1c(C(F)(F)F)nc2cccc(Cl)c21,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.2,8.469281,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-8.469281,Hybrid,MOL0010,<rdkit.Chem.rdchem.Mol object at 0x7f646ae4a880>
435,Cn1c(C(F)(F)F)nc2cc(C(F)(F)F)ccc21,Cn1c(C(F)(F)F)nc2cccc(Cl)c21,0.4745762711864407,4.190716743469238,sim,Cn1c(C(F)(F)F)nc2cccc(Cl)c21,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.18478260869565216,8.582423,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-8.582423,Hybrid,MOL0011,<rdkit.Chem.rdchem.Mol object at 0x7f646ae48120>
